# time ref_real ref_imag sibcc_real sibcc_imag direct_real direct_imag
126.0	-9.567499307935873e-5	-7.227859676839658e-5	-8.758968258807224e-5	-6.49331217467308e-5	-0.00010176398321751588	-6.851461946721554e-5
128.0	-0.0001251503049130427	-9.360123950811802e-6	-0.00011450949630680494	-6.99455678865127e-6	-0.00012960699103231943	-8.03701863464484e-6
130.0	-0.00012374785073089042	6.239243925990045e-5	-0.00011380568345762139	5.8887701735329764e-5	-0.00012757230534039246	6.091815653221265e-5
132.0	-9.0120801620662e-5	0.00012996631211288954	-8.41864899796031e-5	0.00012176050328116109	-9.450482646485988e-5	0.00012602584601491146
134.0	-2.7610531708053337e-5	0.00018045537067516482	-2.7764749505106803e-5	0.00017056308944893091	-3.3424236347555456e-5	0.00017498793490972105
136.0	5.577856697644337e-5	0.0002023952304586796	4.963681016810659e-5	0.00019474724660176657	4.833119804603908e-5	0.00019659439488327158
138.0	0.0001476488961818714	0.00018732849665912597	0.00013804694046407398	0.00018544113724511165	0.0001390617072218134	0.00018219585889002248
140.0	0.00023204526812493868	0.00013162883961852302	0.00022335463245726268	0.0001373414408815397	0.00022324342634879191	0.00012765187830588627
142.0	0.0002912166327803234	3.831267176037708e-5	0.00028842229114830554	5.103551318887105e-5	0.0002831456870860562	3.5407353088470715e-5
144.0	0.00030847545346742095	-8.173921706866335e-5	0.0003156930461692181	-6.501162068510538e-5	0.00030175124460004405	-8.402311910800108e-5
146.0	0.00027192757372063576	-0.00020988446125582674	0.0002911316095932962	-0.00019380395329232267	0.00026669675892460585	-0.00021202869182569752
148.0	0.0001783544135711239	-0.00032175857584315084	0.00020868953200792905	-0.00031134491069572285	0.0001743902431754538	-0.0003239983241650875
150.0	3.613625580895897e-5	-0.0003914210427292304	7.398813333989179e-5	-0.00039065579428449213	3.3070760940529134e-5	-0.0003936609763111201
152.0	-0.00013399046541174407	-0.0003971005160044163	-9.420816954280563e-5	-0.0004077799747783567	-0.00013645315746828456	-0.0003990453300606522
154.0	-0.0003012202616414948	-0.0003273228931821159	-0.0002657821892626956	-0.00034845716031638835	-0.00030322926963247853	-0.00032872408693010604
156.0	-0.00043014759802860946	-0.00018573150795016036	-0.0004045515546880028	-0.00021362408252585156	-0.00043178849524564626	-0.00018659601683130282
158.0	-0.0004885778326613902	7.098318324195111e-6	-0.0004762305061652919	-2.1886563088158044e-5	-0.0004900287262340409	6.458601539771567e-6
160.0	-0.0004559264863173801	0.00021598401901375336	-0.00045726968791339964	0.00019230337129463098	-0.00045755485603216024	0.00021508329291644913
162.0	-0.0003299353978309654	0.00039768576152462363	-0.00034221905096635196	0.00038495055952301744	-0.0003322398340395137	0.00039609063038716915
164.0	-0.0001295562905986665	0.0005105114138572802	-0.000147347861399097	0.0005121934981257001	-0.00013295493011104175	0.0005080238649523321
166.0	0.00010733079829798395	0.0005247290585163478	9.095805400629106e-5	0.0005411259931955123	0.00010276133526663626	0.0005214166419289609
168.0	0.0003313606543601576	0.00043101603059291784	0.0003231841454602048	0.00045894598867729866	0.0003260455364381976	0.0004270732677929306
170.0	0.0004927973192788981	0.00024443290014200634	0.0004977199743071212	0.0002777903755934861	0.00048761090063261946	0.0002399615034307733
172.0	0.0005536440403329608	2.4466428072728102e-6	0.0005733423053519	3.357282484913318e-5	0.0005496373253588557	-2.704046822986766e-6
174.0	0.0004975779240838189	-0.00024291747516322346	0.0005299378012443712	-0.0002213375765124398	0.0004955954977619178	-0.0002491363007534542
176.0	0.00033492953750613653	-0.00043707765755007994	0.00037450447780854225	-0.0004300791417291121	0.0003352903046610191	-0.00044478610335759605
178.0	0.00010113578885191727	-0.0005360957538251563	0.00014057110167040967	-0.000545021050806542	0.00010352891417405928	-0.0005454454501568961
180.0	-0.00015120006353275977	-0.0005176627323249746	-0.00011914257477426015	-0.0005397305228298933	-0.00014755355137813025	-0.0005282964970258564
182.0	-0.00036478041517268295	-0.00038693443159752846	-0.0003451848037539366	-0.00041597611877304866	-0.00036077764853910247	-0.00039795322172643755
184.0	-0.0004914975922626555	-0.00017558139290027388	-0.00048586879602233597	-0.00020376875142206387	-0.00048778204201607137	-0.00018576368732925393
186.0	-0.000504178499452307	6.581586906421154e-5	-0.0005100812411924395	4.5755769339342176e-5	-0.0005009183626067523	5.762112305466587e-5
188.0	-0.0004031574557103104	0.0002801428920283176	-0.00041503326216161743	0.0002729001785297602	-0.00040006659999240247	0.0002746189249297938
190.0	-0.00021597675533597142	0.00041775635959268503	-0.000226870386569706	0.00042421805290143255	-0.00021254791192095498	0.00041489411583452374
192.0	9.702361609464618e-6	0.0004485478336158596	6.06693341356672e-6	0.0004657388998189747	1.3884667279595489e-5	0.00044769283433185384
194.0	0.0002181389919872961	0.0003690078061390555	0.0002255882257474847	0.0003911663782585149	0.00022316888841120933	0.00036915057941294655
196.0	0.0003593970950639231	0.00020254150038009514	0.0003783689446308198	0.00022294158252587809	0.0003650106592357805	0.00020271353744986576
198.0	0.00040152421721511184	-6.956365888846071e-6	0.0004291883809876024	5.966143024646873e-6	0.0004072584523933842	-7.359575435716758e-6
200.0	0.00033795642615222005	-0.00020652347285590462	0.00036927012329868674	-0.00020427123721711768	0.0003434046922165757	-0.00020762402733375576
202.0	0.00018835847938080124	-0.0003475407580913891	0.00021765532131551565	-0.0003559632328973378	0.0001933785306459381	-0.00034908952788647495
204.0	-7.1632465088720315e-6	-0.0003976626786011524	1.542765563574876e-5	-0.0004138746681271705	-2.3989247806256843e-6	-0.0003992945496123717
206.0	-0.0001988173541310131	-0.00034825156419663163	-0.0001854909733456832	-0.0003675423118559276	-0.00019394876073683615	-0.0003497401558971827
208.0	-0.00033994023314868965	-0.00021554216039997782	-0.0003358660801196396	-0.00023281360085105626	-0.0003346475457423361	-0.00021692782589413442
210.0	-0.000398491634914593	-3.545110460517115e-5	-0.0004013813734493732	-4.659048247097718e-5	-0.0003926948647313855	-3.699651663152378e-5
212.0	-0.0003643095437775489	0.00014637885030307994	-0.00037044561382025494	0.00014354537435207678	-0.00035823142590717	0.0001443551898035026
214.0	-0.00025042529922477904	0.0002865045530044521	-0.00025576195823309	0.00029186349700628255	-0.0002444864860284249	0.00028380672873776024
216.0	-8.838833735556279e-5	0.0003543701073227599	-8.959642851909693e-5	0.00036578181129636725	-8.299584949365423e-5	0.00035101067443682596
218.0	8.084472971798957e-5	0.00033902576986273147	8.563436631385894e-5	0.0003530541661768842	8.549890845521641e-5	0.0003351781390492347
220.0	0.00021778851465110546	0.0002503567879311451	0.00022868228009588043	0.00026324195644528457	0.00022181094379706775	0.0002462156171133134
222.0	0.0002940837093917509	0.00011487602865027082	0.0003095890085801093	0.0001234990102504011	0.0002978046228989811	0.00011052109906574002
224.0	0.00029846605098406533	-3.2388841388366656e-5	0.00031604564543884683	-2.9775172017067594e-5	0.0003022528406639945	-3.7034093733411845e-5
226.0	0.00023777564872017384	-0.000157424703509443	0.00025463555778006597	-0.0001608623547668829	0.0002418405246522558	-0.00016250759580548106
228.0	0.00013320140459687928	-0.00023550061522524532	0.00014710285690440456	-0.00024346104257151572	0.00013750848887343772	-0.00024107289032391426
230.0	1.3257703216576521e-5	-0.0002560833195151183	2.313219374942867e-5	-0.00026602558806012607	1.7576284834370407e-5	-0.00026195365755285065
232.0	-9.424449261357501e-5	-0.00022344893011548496	-8.805519168402892e-5	-0.00023264162737861454	-9.017692839664889e-5	-0.00022915066794824943
234.0	-0.00016892771177287098	-0.00015334944763297092	-0.00016488476506127227	-0.00015971177999677465	-0.00016523048301820355	-0.00015826084215186684
236.0	-0.00020160696476059073	-6.716996154267898e-5	-0.0001975803108892818	-6.986838599222346e-5	-0.00019817301564674844	-7.074130157661683e-5
